date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:52:13	426112/426112	---MCZ	200	added ('OK')	font/ttf	etag:W/%2268080-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.ttf	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-solid-900.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
04:52:13	4796/4796	---M--	200	added ('OK')	font/woff2	etag:%2212bc-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.woff2	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.woff2	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
04:52:15	10836/10836	---MCZ	200	added ('OK')	font/ttf	etag:W/%222a54-629ac06b67b00%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.ttf	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/webfonts/fa-v4compatibility.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/plugins/fontawesome/css/all.min.css)
04:52:16	143258/143258	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2222f9a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.eot	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.eot	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:16	44300/44300	---M--	200	added ('OK')	font/woff2	etag:%22ad0c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.woff2	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.woff2	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:17	57620/57620	---M--	200	added ('OK')	font/woff	etag:%22e114-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.woff	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.woff	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:19	128180/128180	---MCZ	200	added ('OK')	font/ttf	etag:W/%221f4b4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.ttf	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/fonts/MaterialIcons-Regular.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:20	72293/72293	---M--	200	added ('OK')	image/png	etag:%22137d4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/footer-bg.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/footer-bg.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:21	136076/136076	---MCZ	200	added ('OK')	font/ttf	etag:W/%222138c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/fonts/impact.ttf	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/fonts/impact.ttf	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:22	127977/127977	---M--	200	added ('OK')	image/jpeg	etag:%221f3e9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/home_art.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/home_art.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:22	127551/127551	---M--	200	added ('OK')	image/jpeg	etag:%2222faa-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/banner-img.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/banner-img.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:23	919/919	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22397-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/location.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/location.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:24	1314/1314	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22522-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-home.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-home.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:26	156894/156894	---M--	200	added ('OK')	image/png	etag:%22264de-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg-slide.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg-slide.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:26	594/594	---M--	200	added ('OK')	image/png	etag:%22252-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/map-pin.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/map-pin.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:27	104725/104725	---M--	200	added ('OK')	image/jpeg	etag:%2219915-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/banner-img-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/banner-img-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:29	421/421	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%221a5-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-03.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-03.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:30	802/802	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22322-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/location-03.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/location-03.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:31	30045/30045	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22755d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/white-dotted.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/white-dotted.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:31	639/639	---M--	200	added ('OK')	image/png	etag:%2227f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/search-1.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/search-1.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:32	22500/22500	---M--	200	added ('OK')	image/png	etag:%2257e4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/choose-mentor-bg.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/choose-mentor-bg.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:34	853/853	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22355-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/locate-blue.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/locate-blue.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:35	498/498	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%221f2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-blue.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-blue.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:35	998/998	---M--	200	added ('OK')	image/png	etag:%223e6-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/bg-2.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/bg-2.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:36	1001/1001	---M--	200	added ('OK')	image/png	etag:%223e9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/categories/bg-1.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/categories/bg-1.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:37	941/941	---M--	200	added ('OK')	image/png	etag:%22974-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/work-icon-01.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/work-icon-01.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:38	947/947	---M--	200	added ('OK')	image/png	etag:%229ba-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/work-icon-02.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/work-icon-02.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:39	94076/94076	---M--	200	added ('OK')	image/jpeg	etag:%2216f7c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:40	49030/49030	---M--	200	added ('OK')	image/jpeg	etag:%22bf86-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg1.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg1.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:41	18108/18108	---M--	200	added ('OK')	image/jpeg	etag:%2246bc-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg-1.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg-1.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:42	34587/34587	---M--	200	added ('OK')	image/jpeg	etag:%22871b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/banner-08.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/banner-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:43	5218/5218	---M--	200	added ('OK')	image/png	etag:%221462-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:45	118673/118673	---M--	200	added ('OK')	image/jpeg	etag:%221cf91-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/footer-08.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/footer-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:45	4688/4688	---M--	200	added ('OK')	image/png	etag:%223903-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/half-circle.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/half-circle.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:46	3294/3294	---M--	200	added ('OK')	image/png	etag:%22cde-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/home-six-banner.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/home-six-banner.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:47	2195/2195	---M--	200	added ('OK')	image/png	etag:%22893-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-04.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-04.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:49	1073/1073	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22431-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/location-02.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/location-02.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:49	2222/2222	---M--	200	added ('OK')	image/png	etag:%228ae-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-03.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/index-six-bg-03.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:51	1281/1281	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22501-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-blue-house.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/search-blue-house.svg	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:51	39064/39064	---M--	200	added ('OK')	image/png	etag:%229898-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-four-bg-01.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-four-bg-01.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:52	23188/23188	---M--	200	added ('OK')	image/png	etag:%225a94-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-four-bg-02.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-four-bg-02.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:53	59045/59045	---M--	200	added ('OK')	image/png	etag:%22e6a5-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-four-bg-03.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-four-bg-03.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:54	12565/12565	---M--	200	added ('OK')	image/png	etag:%223115-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-ban.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/bg/home-ban.png	(from https://mentoring.dreamstechnologies.com/html/template/assets/css/style.css)
04:52:55	3351/3351	---M-Z	200	added ('OK')	text/css	etag:%22d17-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/css/owl.carousel.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/css/owl.carousel.min.css	(from https://mentoring.dreamstechnologies.com/html/template/index.html)
04:52:56	1013/1013	---M-Z	200	added ('OK')	text/css	etag:%223f5-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/css/owl.theme.default.min.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/css/owl.theme.default.min.css	(from https://mentoring.dreamstechnologies.com/html/template/index.html)
04:52:57	11751/11751	---M-Z	200	added ('OK')	text/css	etag:%222de7-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/feather/feather.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/feather/feather.css	(from https://mentoring.dreamstechnologies.com/html/template/index.html)
04:52:58	26053/26053	---M-Z	200	added ('OK')	text/css	etag:%2265c5-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/aos/aos.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/plugins/aos/aos.css	(from https://mentoring.dreamstechnologies.com/html/template/index.html)
