date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:48:54	197271/197271	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/leave-type	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/leave-type.html	(from https://smarthr.co.in/demo/html/template/)
19:48:54	318/318	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:48:54%20GMT	https://smarthr.co.in/demo/html/template/custom-fields.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/custom-fields.html	(from https://smarthr.co.in/demo/html/template/)
19:48:56	206788/206788	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/custom-fields	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/custom-fields.html	(from https://smarthr.co.in/demo/html/template/)
19:48:56	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:48:56%20GMT	https://smarthr.co.in/demo/html/template/email-settings.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/email-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:48:58	199711/199711	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/email-settings	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/email-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:48:58	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:48:58%20GMT	https://smarthr.co.in/demo/html/template/email-template.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/email-template.html	(from https://smarthr.co.in/demo/html/template/)
19:49:00	200289/200289	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/email-template	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/email-template.html	(from https://smarthr.co.in/demo/html/template/)
19:49:00	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:00%20GMT	https://smarthr.co.in/demo/html/template/sms-settings.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/sms-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:49:02	197810/197810	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/sms-settings	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/sms-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:49:02	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:02%20GMT	https://smarthr.co.in/demo/html/template/sms-template.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/sms-template.html	(from https://smarthr.co.in/demo/html/template/)
19:49:04	199490/199490	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/sms-template	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/sms-template.html	(from https://smarthr.co.in/demo/html/template/)
19:49:04	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:04%20GMT	https://smarthr.co.in/demo/html/template/otp-settings.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/otp-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:49:06	191349/191349	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/otp-settings	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/otp-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:49:06	309/309	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:06%20GMT	https://smarthr.co.in/demo/html/template/gdpr.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/gdpr.html	(from https://smarthr.co.in/demo/html/template/)
19:49:08	192129/192129	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/gdpr	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/gdpr.html	(from https://smarthr.co.in/demo/html/template/)
19:49:08	321/321	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:08%20GMT	https://smarthr.co.in/demo/html/template/maintenance-mode.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/maintenance-mode.html	(from https://smarthr.co.in/demo/html/template/)
19:49:10	329519/329519	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/maintenance-mode	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/maintenance-mode.html	(from https://smarthr.co.in/demo/html/template/)
19:49:10	321/321	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:10%20GMT	https://smarthr.co.in/demo/html/template/payment-gateways.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/payment-gateways.html	(from https://smarthr.co.in/demo/html/template/)
19:49:12	199325/199325	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/payment-gateways	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/payment-gateways.html	(from https://smarthr.co.in/demo/html/template/)
19:49:12	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:12%20GMT	https://smarthr.co.in/demo/html/template/tax-rates.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/tax-rates.html	(from https://smarthr.co.in/demo/html/template/)
19:49:14	341317/341317	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/tax-rates	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/tax-rates.html	(from https://smarthr.co.in/demo/html/template/)
19:49:14	315/315	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:14%20GMT	https://smarthr.co.in/demo/html/template/currencies.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/currencies.html	(from https://smarthr.co.in/demo/html/template/)
19:49:16	201755/201755	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/currencies	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/currencies.html	(from https://smarthr.co.in/demo/html/template/)
19:49:16	315/315	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:16%20GMT	https://smarthr.co.in/demo/html/template/custom-css.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/custom-css.html	(from https://smarthr.co.in/demo/html/template/)
19:49:18	190765/190765	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/custom-css	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/custom-css.html	(from https://smarthr.co.in/demo/html/template/)
19:49:18	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:18%20GMT	https://smarthr.co.in/demo/html/template/custom-js.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/custom-js.html	(from https://smarthr.co.in/demo/html/template/)
19:49:20	191013/191013	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/custom-js	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/custom-js.html	(from https://smarthr.co.in/demo/html/template/)
19:49:20	312/312	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:20%20GMT	https://smarthr.co.in/demo/html/template/cronjob.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/cronjob.html	(from https://smarthr.co.in/demo/html/template/)
19:49:22	197033/197033	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/cronjob	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/cronjob.html	(from https://smarthr.co.in/demo/html/template/)
19:49:22	321/321	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:22%20GMT	https://smarthr.co.in/demo/html/template/storage-settings.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/storage-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:49:24	185723/185723	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/storage-settings	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/storage-settings.html	(from https://smarthr.co.in/demo/html/template/)
19:49:24	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:24%20GMT	https://smarthr.co.in/demo/html/template/ban-ip-address.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ban-ip-address.html	(from https://smarthr.co.in/demo/html/template/)
19:49:26	189948/189948	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/ban-ip-address	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ban-ip-address.html	(from https://smarthr.co.in/demo/html/template/)
19:49:26	311/311	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:26%20GMT	https://smarthr.co.in/demo/html/template/backup.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/backup.html	(from https://smarthr.co.in/demo/html/template/)
19:49:28	195886/195886	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/backup	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/backup.html	(from https://smarthr.co.in/demo/html/template/)
19:49:28	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:28%20GMT	https://smarthr.co.in/demo/html/template/clear-cache.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/clear-cache.html	(from https://smarthr.co.in/demo/html/template/)
19:49:30	184378/184378	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/clear-cache	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/clear-cache.html	(from https://smarthr.co.in/demo/html/template/)
19:49:30	312/312	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:30%20GMT	https://smarthr.co.in/demo/html/template/starter.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/starter.html	(from https://smarthr.co.in/demo/html/template/)
19:49:32	176894/176894	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/starter	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/starter.html	(from https://smarthr.co.in/demo/html/template/)
19:49:32	312/312	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:32%20GMT	https://smarthr.co.in/demo/html/template/profile.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/profile.html	(from https://smarthr.co.in/demo/html/template/)
19:49:34	184035/184035	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/profile	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/profile.html	(from https://smarthr.co.in/demo/html/template/)
19:49:34	312/312	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:34%20GMT	https://smarthr.co.in/demo/html/template/gallery.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/gallery.html	(from https://smarthr.co.in/demo/html/template/)
19:49:36	212699/212699	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/gallery	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/gallery.html	(from https://smarthr.co.in/demo/html/template/)
19:49:36	318/318	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:36%20GMT	https://smarthr.co.in/demo/html/template/search-result.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/search-result.html	(from https://smarthr.co.in/demo/html/template/)
19:49:38	184503/184503	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/search-result	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/search-result.html	(from https://smarthr.co.in/demo/html/template/)
19:49:38	313/313	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:38%20GMT	https://smarthr.co.in/demo/html/template/timeline.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/timeline.html	(from https://smarthr.co.in/demo/html/template/)
19:49:40	297031/297031	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/timeline	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/timeline.html	(from https://smarthr.co.in/demo/html/template/)
19:49:40	312/312	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:40%20GMT	https://smarthr.co.in/demo/html/template/pricing.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/pricing.html	(from https://smarthr.co.in/demo/html/template/)
19:49:42	201122/201122	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/pricing	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/pricing.html	(from https://smarthr.co.in/demo/html/template/)
19:49:42	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:42%20GMT	https://smarthr.co.in/demo/html/template/coming-soon.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/coming-soon.html	(from https://smarthr.co.in/demo/html/template/)
19:49:43	6053/6053	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:11%20GMT	https://smarthr.co.in/demo/html/template/coming-soon	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/coming-soon.html	(from https://smarthr.co.in/demo/html/template/)
19:49:44	322/322	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:44%20GMT	https://smarthr.co.in/demo/html/template/under-maintenance.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/under-maintenance.html	(from https://smarthr.co.in/demo/html/template/)
19:49:45	2966/2966	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/under-maintenance	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/under-maintenance.html	(from https://smarthr.co.in/demo/html/template/)
19:49:46	323/323	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:46%20GMT	https://smarthr.co.in/demo/html/template/under-construction.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/under-construction.html	(from https://smarthr.co.in/demo/html/template/)
19:49:47	2901/2901	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/under-construction	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/under-construction.html	(from https://smarthr.co.in/demo/html/template/)
19:49:48	313/313	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:48%20GMT	https://smarthr.co.in/demo/html/template/api-keys.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/api-keys.html	(from https://smarthr.co.in/demo/html/template/)
19:49:50	199609/199609	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:05%20GMT	https://smarthr.co.in/demo/html/template/api-keys	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/api-keys.html	(from https://smarthr.co.in/demo/html/template/)
19:49:50	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:50%20GMT	https://smarthr.co.in/demo/html/template/privacy-policy.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/privacy-policy.html	(from https://smarthr.co.in/demo/html/template/)
19:49:52	182479/182479	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/privacy-policy	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/privacy-policy.html	(from https://smarthr.co.in/demo/html/template/)
19:49:52	320/320	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:49:52%20GMT	https://smarthr.co.in/demo/html/template/terms-condition.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/terms-condition.html	(from https://smarthr.co.in/demo/html/template/)
19:49:54	300101/300101	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/terms-condition	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/terms-condition.html	(from https://smarthr.co.in/demo/html/template/)
