date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:13:19	501/501	---M--	200	added ('OK')	image/png	etag:%221f8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-1.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-1.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
05:13:20	509/509	---M--	200	added ('OK')	image/png	etag:%22245-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-2.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/course-bg-2.png	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
05:13:21	9819/9819	---M--	200	added ('OK')	image/jpeg	etag:%22ba30-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-26.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-26.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
05:13:22	9197/9197	---M--	200	added ('OK')	image/jpeg	etag:%229a68-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-27.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-27.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
05:13:23	9765/9765	---M--	200	added ('OK')	image/jpeg	etag:%22ac7f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-28.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-28.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
05:13:24	12178/12178	---M--	200	added ('OK')	image/jpeg	etag:%22c857-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user-29.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user-29.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-8.html)
05:13:25	5955/5955	---M-Z	200	added ('OK')	text/javascript	etag:%221743-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/theia-sticky-sidebar/ResizeSensor.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/theia-sticky-sidebar/ResizeSensor.js	(from https://mentoring.dreamstechnologies.com/html/template/dashboard.html)
05:13:26	16379/16379	---M-Z	200	added ('OK')	text/javascript	etag:%223ffb-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/theia-sticky-sidebar/theia-sticky-sidebar.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/theia-sticky-sidebar/theia-sticky-sidebar.js	(from https://mentoring.dreamstechnologies.com/html/template/dashboard.html)
05:13:27	767/767	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2002:13:27%20GMT	https://mentoring.dreamstechnologies.com/html/template/profile-mentee	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/profile-mentee	(from https://mentoring.dreamstechnologies.com/html/template/mentee-list.html)
05:13:28	11541/11541	---M--	200	added ('OK')	image/jpeg	etag:%2235e8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user8.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user8.jpg	(from https://mentoring.dreamstechnologies.com/html/template/mentee-list.html)
05:13:30	225105/225105	---M--	200	added ('OK')	image/jpeg	etag:%2237501-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-03.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
05:13:31	62230/62230	---M--	200	added ('OK')	image/jpeg	etag:%22f31e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-06.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
05:13:33	148145/148145	---M--	200	added ('OK')	image/jpeg	etag:%22242b9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-07.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
05:13:33	76343/76343	---M--	200	added ('OK')	image/jpeg	etag:%2212a3f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-08.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
05:13:33	80001/80001	---M--	200	added ('OK')	image/jpeg	etag:%2213889-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-05.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
05:13:34	138880/138880	---M--	200	added ('OK')	image/jpeg	etag:%2221e88-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-09.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-09.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog.html)
05:13:35	2052/2052	---M--	200	added ('OK')	image/jpeg	etag:%22a1d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-01.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
05:13:36	2055/2055	---M--	200	added ('OK')	image/jpeg	etag:%2296e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-02.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
05:13:37	3048/3048	---M--	200	added ('OK')	image/jpeg	etag:%22e99-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-03.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
05:13:38	2460/2460	---M--	200	added ('OK')	image/jpeg	etag:%22c33-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-04.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
05:13:39	2079/2079	---M--	200	added ('OK')	image/jpeg	etag:%22988-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-05.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-thumb-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-details.html)
05:13:40	39630/39630	---M--	200	added ('OK')	image/jpeg	etag:%229eb9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user14.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/user/user14.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
05:13:41	11644/11644	---M--	200	added ('OK')	image/jpeg	etag:%223aee-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-02.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/img-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
05:13:42	15670/15670	---M--	200	added ('OK')	image/jpeg	etag:%225075-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-03.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/img-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
05:13:43	13531/13531	---M--	200	added ('OK')	image/jpeg	etag:%22445a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-04.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/img-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/chat.html)
05:13:44	7785/7785	---M-Z	200	added ('OK')	text/css	etag:%221e69-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/css/bootstrap-datetimepicker.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/css/bootstrap-datetimepicker.min.css	(from https://mentoring.dreamstechnologies.com/html/template/profile-settings.html)
05:13:45	176435/176435	---M-Z	200	added ('OK')	text/javascript	etag:%222b133-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/moment.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/moment.js	(from https://mentoring.dreamstechnologies.com/html/template/profile-settings.html)
05:13:46	38510/38510	---M-Z	200	added ('OK')	text/javascript	etag:%22966e-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/bootstrap-datetimepicker.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/bootstrap-datetimepicker.min.js	(from https://mentoring.dreamstechnologies.com/html/template/profile-settings.html)
05:13:48	16617/16617	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:44%20GMT	https://mentoring.dreamstechnologies.com/html/template/mentee-register.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/mentee-register.html	(from https://mentoring.dreamstechnologies.com/html/template/mentor-register.html)
05:13:48	7678/7678	---M-Z	200	added ('OK')	text/javascript	etag:%221dfe-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/js/map.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/js/map.js	(from https://mentoring.dreamstechnologies.com/html/template/map-grid.html)
05:13:50	28299/28299	---M--	200	added ('OK')	image/jpeg	etag:%22864c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/img-01.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/img-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/components.html)
05:13:51	109754/109754	---M--	200	added ('OK')	image/jpeg	etag:%221acc2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-10.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/blog/blog-10.jpg	(from https://mentoring.dreamstechnologies.com/html/template/blog-grid.html)
05:13:52	77792/77792	---M--	200	added ('OK')	image/jpeg	etag:%2212fe8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/video-call.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/img/video-call.jpg	(from https://mentoring.dreamstechnologies.com/html/template/video-call.html)
05:13:52	1096/1096	---M--	200	added ('OK')	image/png	etag:%228b9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/favicon.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/favicon.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:13:53	232803/232803	---M-Z	200	added ('OK')	text/css	etag:%2238d63-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/bootstrap.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/css/bootstrap.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:13:54	56777/56777	---M-Z	200	added ('OK')	text/css	etag:%22ddc9-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/font-awesome.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/css/font-awesome.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:13:55	9572/9572	---M-Z	200	added ('OK')	text/css	etag:%222564-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:13:56	433/433	---M-Z	200	added ('OK')	text/css	etag:%221b1-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/morris/morris.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/morris/morris.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:13:57	150518/150518	---M-Z	200	added ('OK')	text/css	etag:%2224bf6-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:13:58	7232/7232	---M--	200	added ('OK')	image/png	etag:%22259f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:13:59	1096/1096	---M--	200	added ('OK')	image/png	etag:%228b9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo-small.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo-small.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:00	10901/10901	---M--	200	added ('OK')	image/jpeg	etag:%22369d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:01	11829/11829	---M--	200	added ('OK')	image/jpeg	etag:%223c53-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user1.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user1.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
